datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2023-03-17T17:00:00.000+07:00,95.0,1015.0,285.15,242.0,4.17,foggy,Los Angeles,United States,34.052231,-118.243683
2023-03-18T08:00:00.000+07:00,98.0,1017.0,282.15,216.0,0.83,foggy,Los Angeles,United States,34.052231,-118.243683
2023-03-20T12:00:00.000+07:00,59.0,1014.0,289.15,242.0,4.72,rainy,Los Angeles,United States,34.052231,-118.243683
2023-03-22T18:00:00.000+07:00,62.0,1016.0,287.15,247.0,5.0,rainy,Los Angeles,United States,34.052231,-118.243683
2023-03-23T08:00:00.000+07:00,99.0,1023.0,281.15,20.0,0.83,foggy,Los Angeles,United States,34.052231,-118.243683
2023-03-24T05:00:00.000+07:00,99.0,1025.0,278.15,351.0,3.89,foggy,Los Angeles,United States,34.052231,-118.243683
2023-03-29T14:00:00.000+07:00,87.0,1016.0,283.15,234.0,6.39,cloudy,Los Angeles,United States,34.052231,-118.243683
2023-04-02T06:00:00.000+07:00,73.0,1018.0,282.15,187.0,0.56,sunny,Los Angeles,United States,34.052231,-118.243683
2023-04-08T06:00:00.000+07:00,69.0,1016.0,284.15,168.0,1.11,sunny,Los Angeles,United States,34.052231,-118.243683
2023-04-16T08:00:00.000+07:00,59.0,1019.0,287.15,195.0,1.11,sunny,Los Angeles,United States,34.052231,-118.243683
2023-04-17T07:00:00.000+07:00,74.0,1014.0,285.15,185.0,1.39,sunny,Los Angeles,United States,34.052231,-118.243683
2023-04-17T16:00:00.000+07:00,40.0,1010.0,294.15,210.0,3.61,sunny,Los Angeles,United States,34.052231,-118.243683
2023-04-17T18:00:00.000+07:00,46.0,1010.0,291.15,217.0,4.17,sunny,Los Angeles,United States,34.052231,-118.243683
2023-04-19T04:00:00.000+07:00,60.0,1015.0,284.15,137.0,2.5,sunny,Los Angeles,United States,34.052231,-118.243683
2023-04-19T07:00:00.000+07:00,63.0,1017.0,284.15,139.0,2.22,sunny,Los Angeles,United States,34.052231,-118.243683
2023-04-27T02:00:00.000+07:00,63.0,1012.0,289.15,189.0,1.94,sunny,Los Angeles,United States,34.052231,-118.243683
2023-04-29T06:00:00.000+07:00,60.0,1015.0,288.15,202.0,0.83,sunny,Los Angeles,United States,34.052231,-118.243683
2023-05-01T12:00:00.000+07:00,48.0,1010.0,292.15,162.0,5.0,rainy,Los Angeles,United States,34.052231,-118.243683
2023-05-03T10:00:00.000+07:00,46.0,1013.0,288.15,162.0,2.22,sunny,Los Angeles,United States,34.052231,-118.243683
2023-05-05T01:00:00.000+07:00,74.0,1016.0,286.15,199.0,2.22,rainy,Los Angeles,United States,34.052231,-118.243683
2023-05-05T13:00:00.000+07:00,55.0,1018.0,290.15,218.0,3.06,rainy,Los Angeles,United States,34.052231,-118.243683
2023-05-06T06:00:00.000+07:00,73.0,1018.0,285.15,148.0,0.83,sunny,Los Angeles,United States,34.052231,-118.243683
2023-05-08T22:00:00.000+07:00,55.0,1015.0,289.15,202.0,2.78,sunny,Los Angeles,United States,34.052231,-118.243683
2023-05-09T20:00:00.000+07:00,56.0,1014.0,288.15,232.0,5.0,sunny,Los Angeles,United States,34.052231,-118.243683
2023-05-11T01:00:00.000+07:00,73.0,1017.0,287.15,145.0,1.94,cloudy,Los Angeles,United States,34.052231,-118.243683
2023-05-25T03:00:00.000+07:00,69.0,1012.0,287.15,149.0,2.5,cloudy,Los Angeles,United States,34.052231,-118.243683
2023-05-26T20:00:00.000+07:00,64.0,1013.0,289.15,235.0,3.89,sunny,Los Angeles,United States,34.052231,-118.243683
2023-05-27T09:00:00.000+07:00,65.0,1013.0,290.15,181.0,1.94,cloudy,Los Angeles,United States,34.052231,-118.243683
2023-05-27T16:00:00.000+07:00,48.0,1012.0,297.15,219.0,5.0,sunny,Los Angeles,United States,34.052231,-118.243683
2023-05-28T04:00:00.000+07:00,75.0,1013.0,288.15,157.0,2.22,rainy,Los Angeles,United States,34.052231,-118.243683
2023-05-30T08:00:00.000+07:00,71.0,1015.0,288.15,226.0,1.94,rainy,Los Angeles,United States,34.052231,-118.243683
2023-05-31T00:00:00.000+07:00,67.0,1013.0,288.15,225.0,2.5,rainy,Los Angeles,United States,34.052231,-118.243683
2023-06-02T02:00:00.000+07:00,71.0,1013.0,288.15,208.0,1.94,cloudy,Los Angeles,United States,34.052231,-118.243683
2023-06-03T16:00:00.000+07:00,45.0,1011.0,299.15,235.0,4.72,sunny,Los Angeles,United States,34.052231,-118.243683
2023-06-06T21:00:00.000+07:00,57.0,1013.0,289.15,228.0,3.33,rainy,Los Angeles,United States,34.052231,-118.243683
2023-06-14T07:00:00.000+07:00,77.0,1015.0,289.15,149.0,1.39,cloudy,Los Angeles,United States,34.052231,-118.243683
