datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2017-10-26T17:00:00.000+07:00,62.0,1006.0,286.61,300.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2023-01-01T14:00:00.000+07:00,60.0,1010.0,286.15,296.0,4.72,sunny,New York,United States,40.714272,-74.005966
2023-01-04T05:00:00.000+07:00,97.0,1011.0,284.15,230.0,4.44,cloudy,New York,United States,40.714272,-74.005966
2023-01-04T19:00:00.000+07:00,99.0,1009.0,285.15,205.0,3.89,rainy,New York,United States,40.714272,-74.005966
2023-01-07T12:00:00.000+07:00,56.0,1021.0,278.15,303.0,4.44,cloudy,New York,United States,40.714272,-74.005966
2023-01-12T17:00:00.000+07:00,87.0,1017.0,283.15,148.0,5.56,rainy,New York,United States,40.714272,-74.005966
2023-01-17T23:00:00.000+07:00,88.0,1003.0,278.15,238.0,4.17,cloudy,New York,United States,40.714272,-74.005966
2023-01-18T06:00:00.000+07:00,82.0,1006.0,279.15,266.0,4.72,cloudy,New York,United States,40.714272,-74.005966
2023-01-18T16:00:00.000+07:00,66.0,1012.0,283.15,279.0,5.56,cloudy,New York,United States,40.714272,-74.005966
2023-01-19T06:00:00.000+07:00,75.0,1014.0,276.15,315.0,1.67,cloudy,New York,United States,40.714272,-74.005966
2023-01-21T23:00:00.000+07:00,64.0,1023.0,275.15,108.0,0.56,cloudy,New York,United States,40.714272,-74.005966
2023-01-22T06:00:00.000+07:00,68.0,1022.0,274.15,205.0,2.22,sunny,New York,United States,40.714272,-74.005966
2023-01-31T14:00:00.000+07:00,30.0,1026.0,275.15,318.0,3.33,cloudy,New York,United States,40.714272,-74.005966
2023-02-03T19:00:00.000+07:00,37.0,1025.0,265.15,320.0,9.72,sunny,New York,United States,40.714272,-74.005966
2023-02-05T15:00:00.000+07:00,57.0,1021.0,281.15,213.0,5.0,sunny,New York,United States,40.714272,-74.005966
2023-02-10T12:00:00.000+07:00,57.0,1016.0,283.15,278.0,6.67,sunny,New York,United States,40.714272,-74.005966
2023-02-12T17:00:00.000+07:00,41.0,1016.0,280.15,99.0,2.5,cloudy,New York,United States,40.714272,-74.005966
2023-02-12T20:00:00.000+07:00,46.0,1014.0,278.15,66.0,4.44,cloudy,New York,United States,40.714272,-74.005966
2023-02-13T01:00:00.000+07:00,58.0,1008.0,276.15,43.0,6.11,rainy,New York,United States,40.714272,-74.005966
2023-02-17T15:00:00.000+07:00,46.0,1007.0,282.15,316.0,7.5,rainy,New York,United States,40.714272,-74.005966
2023-02-18T09:00:00.000+07:00,48.0,1027.0,272.15,319.0,5.28,sunny,New York,United States,40.714272,-74.005966
2023-02-21T16:00:00.000+07:00,83.0,1001.0,281.15,174.0,3.61,rainy,New York,United States,40.714272,-74.005966
2023-02-22T17:00:00.000+07:00,42.0,1021.0,277.15,192.0,2.22,rainy,New York,United States,40.714272,-74.005966
2023-02-25T09:00:00.000+07:00,45.0,1034.0,269.15,43.0,1.39,rainy,New York,United States,40.714272,-74.005966
2023-02-25T13:00:00.000+07:00,44.0,1031.0,271.15,190.0,2.5,rainy,New York,United States,40.714272,-74.005966
2023-02-26T20:00:00.000+07:00,61.0,1008.0,281.15,282.0,6.11,sunny,New York,United States,40.714272,-74.005966
2023-02-27T21:00:00.000+07:00,79.0,1007.0,276.15,120.0,8.06,snowy,New York,United States,40.714272,-74.005966
2023-02-27T22:00:00.000+07:00,85.0,1005.0,276.15,120.0,8.61,snowy,New York,United States,40.714272,-74.005966
2023-02-27T23:00:00.000+07:00,92.0,1004.0,276.15,119.0,9.17,snowy,New York,United States,40.714272,-74.005966
2023-02-28T00:00:00.000+07:00,99.0,1003.0,275.15,118.0,9.72,snowy,New York,United States,40.714272,-74.005966
2023-02-28T01:00:00.000+07:00,98.0,1001.0,276.15,109.0,8.89,snowy,New York,United States,40.714272,-74.005966
2023-03-02T12:00:00.000+07:00,85.0,1007.0,282.15,296.0,4.17,rainy,New York,United States,40.714272,-74.005966
2023-03-03T14:00:00.000+07:00,92.0,1011.0,275.15,92.0,7.5,snowy,New York,United States,40.714272,-74.005966
2023-03-04T08:00:00.000+07:00,87.0,997.0,276.15,30.0,8.33,snowy,New York,United States,40.714272,-74.005966
2023-03-04T11:00:00.000+07:00,82.0,1001.0,276.15,19.0,7.5,snowy,New York,United States,40.714272,-74.005966
2023-03-04T13:00:00.000+07:00,80.0,1004.0,276.15,22.0,6.67,snowy,New York,United States,40.714272,-74.005966
2023-03-04T14:00:00.000+07:00,80.0,1005.0,276.15,29.0,6.11,snowy,New York,United States,40.714272,-74.005966
2023-03-04T23:00:00.000+07:00,77.0,1015.0,276.15,56.0,3.06,snowy,New York,United States,40.714272,-74.005966
2023-03-07T12:00:00.000+07:00,88.0,1009.0,275.15,345.0,3.61,snowy,New York,United States,40.714272,-74.005966
2023-03-08T09:00:00.000+07:00,67.0,1020.0,272.15,340.0,7.78,sunny,New York,United States,40.714272,-74.005966
2023-03-11T00:00:00.000+07:00,97.0,1006.0,276.15,83.0,5.0,snowy,New York,United States,40.714272,-74.005966
2023-03-11T01:00:00.000+07:00,97.0,1005.0,276.15,74.0,5.83,snowy,New York,United States,40.714272,-74.005966
2023-03-11T06:00:00.000+07:00,96.0,1004.0,275.15,39.0,8.33,snowy,New York,United States,40.714272,-74.005966
2023-03-11T13:00:00.000+07:00,62.0,1008.0,279.15,25.0,8.33,snowy,New York,United States,40.714272,-74.005966
2023-03-14T06:00:00.000+07:00,98.0,1000.0,275.15,339.0,7.22,snowy,New York,United States,40.714272,-74.005966
2023-03-14T07:00:00.000+07:00,98.0,1000.0,275.15,329.0,7.78,snowy,New York,United States,40.714272,-74.005966
2023-03-14T08:00:00.000+07:00,96.0,998.0,274.15,326.0,8.33,snowy,New York,United States,40.714272,-74.005966
2023-03-14T10:00:00.000+07:00,98.0,1000.0,275.15,316.0,8.06,snowy,New York,United States,40.714272,-74.005966
2023-03-14T11:00:00.000+07:00,93.0,998.0,275.15,313.0,7.78,snowy,New York,United States,40.714272,-74.005966
2023-03-14T21:00:00.000+07:00,78.0,1000.0,277.15,302.0,10.0,snowy,New York,United States,40.714272,-74.005966
2023-03-16T13:00:00.000+07:00,35.0,1017.0,283.15,284.0,4.72,sunny,New York,United States,40.714272,-74.005966
2023-03-18T09:00:00.000+07:00,73.0,1009.0,276.15,298.0,3.89,snowy,New York,United States,40.714272,-74.005966
2023-03-26T02:00:00.000+07:00,98.0,1004.0,279.15,308.0,3.06,foggy,New York,United States,40.714272,-74.005966
2023-03-27T19:00:00.000+07:00,73.0,1018.0,279.15,88.0,2.5,rainy,New York,United States,40.714272,-74.005966
2023-03-31T03:00:00.000+07:00,38.0,1027.0,278.15,97.0,0.83,sunny,New York,United States,40.714272,-74.005966
2023-04-02T03:00:00.000+07:00,60.0,1004.0,281.15,301.0,8.33,cloudy,New York,United States,40.714272,-74.005966
2023-04-03T07:00:00.000+07:00,52.0,1021.0,276.15,169.0,2.5,sunny,New York,United States,40.714272,-74.005966
2023-04-07T01:00:00.000+07:00,50.0,1025.0,286.15,331.0,5.0,cloudy,New York,United States,40.714272,-74.005966
2023-04-09T11:00:00.000+07:00,35.0,1033.0,282.15,55.0,5.0,sunny,New York,United States,40.714272,-74.005966
2023-04-11T00:00:00.000+07:00,55.0,1026.0,283.15,245.0,3.06,sunny,New York,United States,40.714272,-74.005966
2023-04-11T02:00:00.000+07:00,54.0,1025.0,282.15,257.0,3.33,sunny,New York,United States,40.714272,-74.005966
2023-04-12T09:00:00.000+07:00,68.0,1012.0,288.15,276.0,4.72,cloudy,New York,United States,40.714272,-74.005966
2023-04-20T03:00:00.000+07:00,48.0,1021.0,283.15,279.0,1.67,rainy,New York,United States,40.714272,-74.005966
2023-04-22T18:00:00.000+07:00,79.0,1010.0,290.15,148.0,6.67,cloudy,New York,United States,40.714272,-74.005966
2023-04-25T19:00:00.000+07:00,38.0,1019.0,287.15,283.0,3.61,cloudy,New York,United States,40.714272,-74.005966
2023-04-27T10:00:00.000+07:00,53.0,1022.0,284.15,3.0,2.5,rainy,New York,United States,40.714272,-74.005966
2023-04-29T11:00:00.000+07:00,86.0,1016.0,285.15,102.0,8.06,rainy,New York,United States,40.714272,-74.005966
2023-04-29T14:00:00.000+07:00,91.0,1015.0,285.15,106.0,8.33,rainy,New York,United States,40.714272,-74.005966
2023-04-29T23:00:00.000+07:00,97.0,1008.0,286.15,175.0,6.11,rainy,New York,United States,40.714272,-74.005966
2023-05-01T01:00:00.000+07:00,98.0,985.0,287.15,171.0,3.61,rainy,New York,United States,40.714272,-74.005966
2023-05-01T18:00:00.000+07:00,52.0,1000.0,287.15,237.0,5.56,rainy,New York,United States,40.714272,-74.005966
2023-05-02T14:00:00.000+07:00,46.0,995.0,285.15,252.0,6.39,rainy,New York,United States,40.714272,-74.005966
2023-05-05T17:00:00.000+07:00,58.0,1020.0,287.15,303.0,1.11,rainy,New York,United States,40.714272,-74.005966
2023-05-07T09:00:00.000+07:00,53.0,1020.0,288.15,305.0,2.78,sunny,New York,United States,40.714272,-74.005966
2023-05-12T15:00:00.000+07:00,43.0,1017.0,300.15,220.0,3.89,sunny,New York,United States,40.714272,-74.005966
2023-05-24T16:00:00.000+07:00,45.0,1014.0,295.15,165.0,3.89,sunny,New York,United States,40.714272,-74.005966
2023-05-30T05:00:00.000+07:00,69.0,1022.0,286.15,61.0,4.72,sunny,New York,United States,40.714272,-74.005966
2023-06-01T16:00:00.000+07:00,47.0,1019.0,300.15,167.0,3.89,sunny,New York,United States,40.714272,-74.005966
2023-06-02T01:00:00.000+07:00,64.0,1016.0,293.15,246.0,2.22,sunny,New York,United States,40.714272,-74.005966
2023-06-11T05:00:00.000+07:00,67.0,1010.0,290.15,222.0,3.33,cloudy,New York,United States,40.714272,-74.005966
2023-06-11T15:00:00.000+07:00,49.0,1008.0,300.15,154.0,4.44,rainy,New York,United States,40.714272,-74.005966
