datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2017-08-21T19:00:00.000+07:00,52.0,1018.0,305.65,210.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-08-21T20:00:00.000+07:00,66.0,1018.0,304.28,170.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-08-21T21:00:00.000+07:00,43.0,1017.0,303.71,130.0,6.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-08-21T22:00:00.000+07:00,69.0,1018.0,303.57,30.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-08-28T11:00:00.000+07:00,88.0,1016.0,292.7,10.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-08-28T13:00:00.000+07:00,83.0,1017.0,292.55,260.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-08-28T22:00:00.000+07:00,78.0,1015.0,297.74,220.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-08-29T20:00:00.000+07:00,51.0,1017.0,300.29,350.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-08-30T13:00:00.000+07:00,93.0,1019.0,289.98,330.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-09-08T11:00:00.000+07:00,100.0,1021.0,282.5,160.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-09-08T12:00:00.000+07:00,100.0,1022.0,281.99,250.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-09-11T10:00:00.000+07:00,81.0,1024.0,283.29,60.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-09-11T11:00:00.000+07:00,81.0,1024.0,283.0,33.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-09-13T11:00:00.000+07:00,88.0,1007.0,290.43,350.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-09-14T10:00:00.000+07:00,93.0,1011.0,287.47,206.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-09-14T13:00:00.000+07:00,100.0,1012.0,286.3,190.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-09-14T15:00:00.000+07:00,64.0,1013.0,293.52,0.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-09-15T13:00:00.000+07:00,93.0,1015.0,289.98,158.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-09-16T12:00:00.000+07:00,83.0,1018.0,290.8,140.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-09-16T13:00:00.000+07:00,100.0,1019.0,290.13,130.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-09-17T12:00:00.000+07:00,78.0,1019.0,294.26,200.0,1.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-09-17T20:00:00.000+07:00,61.0,1018.0,300.61,280.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-09-19T16:00:00.000+07:00,74.0,1015.0,297.12,0.0,1.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-09-20T12:00:00.000+07:00,88.0,1013.0,293.7,150.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-09-23T15:00:00.000+07:00,54.0,1019.0,299.08,111.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-09-29T13:00:00.000+07:00,100.0,1024.0,282.14,328.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-10-07T19:00:00.000+07:00,100.0,1006.0,297.3,260.0,8.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-10-09T19:00:00.000+07:00,78.0,1013.0,298.58,130.0,4.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-10-10T17:00:00.000+07:00,94.0,1015.0,295.3,130.0,7.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-10-10T19:00:00.000+07:00,94.0,1014.0,297.3,80.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-10-10T23:00:00.000+07:00,94.0,1014.0,295.3,300.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-10-12T20:00:00.000+07:00,72.0,1020.0,288.57,180.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-10-13T16:00:00.000+07:00,77.0,1023.0,289.0,170.0,4.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-10-15T11:00:00.000+07:00,93.0,1014.0,291.67,290.0,7.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-10-17T12:00:00.000+07:00,61.0,1027.0,278.94,200.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-10-21T17:00:00.000+07:00,82.0,1018.0,292.9,160.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2017-10-21T21:00:00.000+07:00,51.0,1015.0,298.83,180.0,9.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-10-27T13:00:00.000+07:00,60.0,1014.0,280.3,310.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2017-10-30T13:00:00.000+07:00,75.0,1011.0,280.6,290.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-10-30T23:00:00.000+07:00,42.0,1016.0,283.6,270.0,5.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-11-01T18:00:00.000+07:00,93.0,1012.0,279.28,140.0,7.0,foggy,Saint Louis,United States,38.62727,-90.197891
2017-11-05T20:00:00.000+07:00,73.0,1005.0,297.02,210.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-11-05T23:00:00.000+07:00,100.0,1010.0,289.06,360.0,7.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-11-15T11:00:00.000+07:00,93.0,1013.0,282.3,170.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-11-15T15:00:00.000+07:00,87.0,1014.0,283.58,240.0,6.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-11-16T23:00:00.000+07:00,86.0,1023.0,279.61,100.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2017-11-18T17:00:00.000+07:00,87.0,998.0,286.73,330.0,11.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2017-11-20T17:00:00.000+07:00,32.0,1018.0,282.68,210.0,5.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2023-01-01T03:00:00.000+07:00,91.0,1012.0,280.15,181.0,2.78,sunny,Saint Louis,United States,38.62727,-90.197891
2023-01-02T20:00:00.000+07:00,97.0,1005.0,289.15,168.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2023-01-07T20:00:00.000+07:00,96.0,1017.0,278.15,161.0,3.61,rainy,Saint Louis,United States,38.62727,-90.197891
2023-01-08T00:00:00.000+07:00,93.0,1020.0,276.15,85.0,2.22,rainy,Saint Louis,United States,38.62727,-90.197891
2023-01-12T03:00:00.000+07:00,99.0,1003.0,283.15,311.0,1.39,rainy,Saint Louis,United States,38.62727,-90.197891
2023-01-17T10:00:00.000+07:00,75.0,1007.0,280.15,275.0,5.28,cloudy,Saint Louis,United States,38.62727,-90.197891
2023-01-17T17:00:00.000+07:00,65.0,1009.0,283.15,288.0,3.33,sunny,Saint Louis,United States,38.62727,-90.197891
2023-01-22T01:00:00.000+07:00,92.0,1014.0,275.15,149.0,1.94,rainy,Saint Louis,United States,38.62727,-90.197891
2023-01-24T20:00:00.000+07:00,74.0,1019.0,278.15,97.0,2.5,rainy,Saint Louis,United States,38.62727,-90.197891
2023-01-25T05:00:00.000+07:00,99.0,1005.0,274.15,12.0,5.83,snowy,Saint Louis,United States,38.62727,-90.197891
2023-01-25T09:00:00.000+07:00,100.0,1004.0,273.15,331.0,5.0,snowy,Saint Louis,United States,38.62727,-90.197891
2023-01-30T06:00:00.000+07:00,62.0,1031.0,266.15,343.0,5.83,rainy,Saint Louis,United States,38.62727,-90.197891
2023-02-01T12:00:00.000+07:00,42.0,1028.0,273.15,329.0,2.22,sunny,Saint Louis,United States,38.62727,-90.197891
2023-02-02T18:00:00.000+07:00,62.0,1020.0,277.15,321.0,2.5,sunny,Saint Louis,United States,38.62727,-90.197891
2023-02-03T18:00:00.000+07:00,29.0,1033.0,271.15,50.0,1.11,sunny,Saint Louis,United States,38.62727,-90.197891
2023-02-03T19:00:00.000+07:00,32.0,1033.0,270.15,71.0,1.39,sunny,Saint Louis,United States,38.62727,-90.197891
2023-02-05T23:00:00.000+07:00,76.0,1021.0,277.15,111.0,2.22,cloudy,Saint Louis,United States,38.62727,-90.197891
2023-02-07T09:00:00.000+07:00,71.0,1018.0,282.15,292.0,3.89,rainy,Saint Louis,United States,38.62727,-90.197891
2023-02-12T18:00:00.000+07:00,40.0,1016.0,282.15,165.0,3.06,cloudy,Saint Louis,United States,38.62727,-90.197891
2023-02-14T09:00:00.000+07:00,87.0,1009.0,281.15,157.0,5.28,rainy,Saint Louis,United States,38.62727,-90.197891
2023-02-14T23:00:00.000+07:00,66.0,998.0,286.15,207.0,9.44,cloudy,Saint Louis,United States,38.62727,-90.197891
2023-02-26T07:00:00.000+07:00,94.0,1016.0,279.15,241.0,2.22,cloudy,Saint Louis,United States,38.62727,-90.197891
2023-02-28T04:00:00.000+07:00,71.0,1011.0,280.15,319.0,4.17,sunny,Saint Louis,United States,38.62727,-90.197891
2023-03-11T17:00:00.000+07:00,89.0,1016.0,277.15,133.0,4.72,rainy,Saint Louis,United States,38.62727,-90.197891
2023-03-12T21:00:00.000+07:00,64.0,1017.0,278.15,329.0,5.83,sunny,Saint Louis,United States,38.62727,-90.197891
2023-03-16T17:00:00.000+07:00,92.0,1003.0,286.15,177.0,7.22,rainy,Saint Louis,United States,38.62727,-90.197891
2023-03-17T06:00:00.000+07:00,77.0,1007.0,273.15,291.0,8.61,snowy,Saint Louis,United States,38.62727,-90.197891
2023-03-18T03:00:00.000+07:00,70.0,1019.0,273.15,302.0,3.89,sunny,Saint Louis,United States,38.62727,-90.197891
2023-03-19T20:00:00.000+07:00,37.0,1030.0,274.15,233.0,0.28,sunny,Saint Louis,United States,38.62727,-90.197891
2023-03-19T22:00:00.000+07:00,40.0,1031.0,273.15,185.0,1.67,sunny,Saint Louis,United States,38.62727,-90.197891
2023-03-21T15:00:00.000+07:00,61.0,1020.0,282.15,173.0,6.39,rainy,Saint Louis,United States,38.62727,-90.197891
2023-03-21T18:00:00.000+07:00,89.0,1020.0,279.15,170.0,6.67,rainy,Saint Louis,United States,38.62727,-90.197891
2023-03-22T05:00:00.000+07:00,97.0,1014.0,282.15,163.0,4.44,rainy,Saint Louis,United States,38.62727,-90.197891
2023-03-22T09:00:00.000+07:00,98.0,1015.0,283.15,183.0,4.72,rainy,Saint Louis,United States,38.62727,-90.197891
2023-03-24T14:00:00.000+07:00,94.0,1006.0,284.15,43.0,4.17,rainy,Saint Louis,United States,38.62727,-90.197891
2023-03-25T01:00:00.000+07:00,98.0,999.0,280.15,288.0,1.67,rainy,Saint Louis,United States,38.62727,-90.197891
2023-03-31T10:00:00.000+07:00,83.0,1006.0,288.15,190.0,8.06,cloudy,Saint Louis,United States,38.62727,-90.197891
2023-04-01T19:00:00.000+07:00,59.0,1020.0,284.15,335.0,3.89,sunny,Saint Louis,United States,38.62727,-90.197891
2023-04-02T20:00:00.000+07:00,71.0,1010.0,288.15,182.0,5.28,sunny,Saint Louis,United States,38.62727,-90.197891
2023-04-02T23:00:00.000+07:00,84.0,1011.0,286.15,184.0,4.72,rainy,Saint Louis,United States,38.62727,-90.197891
2023-04-06T07:00:00.000+07:00,86.0,1029.0,277.15,3.0,2.5,cloudy,Saint Louis,United States,38.62727,-90.197891
2023-04-07T04:00:00.000+07:00,73.0,1031.0,278.15,107.0,1.39,sunny,Saint Louis,United States,38.62727,-90.197891
2023-04-10T07:00:00.000+07:00,79.0,1027.0,281.15,149.0,2.78,sunny,Saint Louis,United States,38.62727,-90.197891
2023-04-15T05:00:00.000+07:00,90.0,1007.0,288.15,158.0,5.0,sunny,Saint Louis,United States,38.62727,-90.197891
2023-04-20T08:00:00.000+07:00,70.0,1010.0,292.15,196.0,8.33,cloudy,Saint Louis,United States,38.62727,-90.197891
2023-04-26T06:00:00.000+07:00,93.0,1020.0,280.15,69.0,4.17,cloudy,Saint Louis,United States,38.62727,-90.197891
2023-04-27T03:00:00.000+07:00,62.0,1017.0,282.15,70.0,3.89,cloudy,Saint Louis,United States,38.62727,-90.197891
2023-04-27T21:00:00.000+07:00,73.0,1011.0,284.15,120.0,2.78,rainy,Saint Louis,United States,38.62727,-90.197891
2023-04-27T22:00:00.000+07:00,72.0,1011.0,284.15,111.0,2.5,rainy,Saint Louis,United States,38.62727,-90.197891
2023-04-30T11:00:00.000+07:00,52.0,1007.0,284.15,308.0,6.67,rainy,Saint Louis,United States,38.62727,-90.197891
2023-05-05T04:00:00.000+07:00,97.0,1013.0,285.15,145.0,3.89,rainy,Saint Louis,United States,38.62727,-90.197891
2023-05-11T13:00:00.000+07:00,74.0,1016.0,295.15,110.0,3.61,rainy,Saint Louis,United States,38.62727,-90.197891
2023-05-12T03:00:00.000+07:00,98.0,1013.0,292.15,143.0,3.89,rainy,Saint Louis,United States,38.62727,-90.197891
2023-05-13T14:00:00.000+07:00,52.0,1016.0,302.15,173.0,2.22,rainy,Saint Louis,United States,38.62727,-90.197891
2023-05-16T10:00:00.000+07:00,96.0,1014.0,288.15,11.0,5.28,rainy,Saint Louis,United States,38.62727,-90.197891
2023-05-17T09:00:00.000+07:00,70.0,1015.0,291.15,5.0,2.22,sunny,Saint Louis,United States,38.62727,-90.197891
2023-05-18T07:00:00.000+07:00,87.0,1016.0,289.15,111.0,2.78,sunny,Saint Louis,United States,38.62727,-90.197891
2023-05-24T02:00:00.000+07:00,80.0,1018.0,292.15,87.0,1.39,cloudy,Saint Louis,United States,38.62727,-90.197891
2023-05-27T22:00:00.000+07:00,75.0,1020.0,292.15,89.0,2.5,sunny,Saint Louis,United States,38.62727,-90.197891
2023-06-02T23:00:00.000+07:00,72.0,1014.0,297.15,116.0,2.22,sunny,Saint Louis,United States,38.62727,-90.197891
2023-06-05T07:00:00.000+07:00,78.0,1017.0,291.15,63.0,3.06,sunny,Saint Louis,United States,38.62727,-90.197891
2023-06-06T08:00:00.000+07:00,47.0,1017.0,293.15,49.0,1.94,sunny,Saint Louis,United States,38.62727,-90.197891
2023-06-08T06:00:00.000+07:00,52.0,1013.0,288.15,54.0,2.5,sunny,Saint Louis,United States,38.62727,-90.197891
2023-06-10T12:00:00.000+07:00,39.0,1010.0,303.15,181.0,4.72,sunny,Saint Louis,United States,38.62727,-90.197891
2023-06-10T20:00:00.000+07:00,58.0,1006.0,299.15,150.0,3.61,rainy,Saint Louis,United States,38.62727,-90.197891
2023-06-14T20:00:00.000+07:00,65.0,1007.0,298.15,334.0,1.67,sunny,Saint Louis,United States,38.62727,-90.197891
