datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2017-11-21T15:00:00.000+07:00,33.0,1020.0,283.95,310.0,2.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-11-26T11:00:00.000+07:00,40.0,1019.0,286.58,120.0,3.0,sunny,Phoenix,United States,33.44838,-112.074043
2017-11-29T14:00:00.000+07:00,71.0,1017.0,286.04,350.0,2.0,cloudy,Phoenix,United States,33.44838,-112.074043
2023-01-15T05:00:00.000+07:00,91.0,1012.0,282.15,193.0,2.5,rainy,Phoenix,United States,33.44838,-112.074043
2023-01-16T10:00:00.000+07:00,86.0,1016.0,283.15,175.0,3.61,rainy,Phoenix,United States,33.44838,-112.074043
2023-01-18T04:00:00.000+07:00,60.0,1017.0,281.15,257.0,0.28,sunny,Phoenix,United States,33.44838,-112.074043
2023-01-19T13:00:00.000+07:00,71.0,1020.0,284.15,128.0,1.94,cloudy,Phoenix,United States,33.44838,-112.074043
2023-02-03T14:00:00.000+07:00,25.0,1023.0,293.15,56.0,2.5,cloudy,Phoenix,United States,33.44838,-112.074043
2023-02-03T17:00:00.000+07:00,21.0,1020.0,294.15,138.0,0.28,cloudy,Phoenix,United States,33.44838,-112.074043
2023-02-09T05:00:00.000+07:00,78.0,1024.0,279.15,164.0,1.11,sunny,Phoenix,United States,33.44838,-112.074043
2023-02-11T23:00:00.000+07:00,30.0,1012.0,286.15,148.0,2.5,cloudy,Phoenix,United States,33.44838,-112.074043
2023-02-12T05:00:00.000+07:00,52.0,1015.0,280.15,160.0,3.33,sunny,Phoenix,United States,33.44838,-112.074043
2023-02-17T07:00:00.000+07:00,55.0,1023.0,275.15,61.0,3.06,cloudy,Phoenix,United States,33.44838,-112.074043
2023-02-21T20:00:00.000+07:00,45.0,1004.0,290.15,204.0,5.0,cloudy,Phoenix,United States,33.44838,-112.074043
2023-03-03T09:00:00.000+07:00,93.0,1019.0,275.15,77.0,2.22,cloudy,Phoenix,United States,33.44838,-112.074043
2023-03-05T21:00:00.000+07:00,25.0,1013.0,290.15,286.0,4.44,sunny,Phoenix,United States,33.44838,-112.074043
2023-03-13T03:00:00.000+07:00,60.0,1017.0,287.15,13.0,0.83,sunny,Phoenix,United States,33.44838,-112.074043
2023-03-15T23:00:00.000+07:00,77.0,1008.0,288.15,240.0,4.44,rainy,Phoenix,United States,33.44838,-112.074043
2023-03-16T21:00:00.000+07:00,34.0,1011.0,292.15,237.0,3.06,sunny,Phoenix,United States,33.44838,-112.074043
2023-03-17T04:00:00.000+07:00,32.0,1012.0,289.15,262.0,1.94,sunny,Phoenix,United States,33.44838,-112.074043
2023-03-18T12:00:00.000+07:00,36.0,1016.0,293.15,74.0,2.22,sunny,Phoenix,United States,33.44838,-112.074043
2023-03-19T05:00:00.000+07:00,36.0,1015.0,288.15,97.0,4.72,sunny,Phoenix,United States,33.44838,-112.074043
2023-03-19T15:00:00.000+07:00,28.0,1016.0,293.15,120.0,5.28,cloudy,Phoenix,United States,33.44838,-112.074043
2023-03-20T20:00:00.000+07:00,29.0,1007.0,294.15,224.0,7.78,sunny,Phoenix,United States,33.44838,-112.074043
2023-03-25T00:00:00.000+07:00,50.0,1019.0,285.15,264.0,2.5,sunny,Phoenix,United States,33.44838,-112.074043
2023-03-25T18:00:00.000+07:00,22.0,1011.0,294.15,259.0,5.28,sunny,Phoenix,United States,33.44838,-112.074043
2023-04-06T19:00:00.000+07:00,9.0,1013.0,298.15,269.0,1.67,sunny,Phoenix,United States,33.44838,-112.074043
2023-04-10T11:00:00.000+07:00,13.0,1016.0,303.15,78.0,2.5,sunny,Phoenix,United States,33.44838,-112.074043
2023-04-11T11:00:00.000+07:00,14.0,1012.0,306.15,116.0,2.5,sunny,Phoenix,United States,33.44838,-112.074043
2023-04-27T06:00:00.000+07:00,13.0,1010.0,292.15,73.0,1.39,sunny,Phoenix,United States,33.44838,-112.074043
2023-04-30T18:00:00.000+07:00,6.0,1003.0,310.15,277.0,3.33,cloudy,Phoenix,United States,33.44838,-112.074043
2023-04-30T22:00:00.000+07:00,9.0,1004.0,305.15,245.0,4.44,cloudy,Phoenix,United States,33.44838,-112.074043
2023-05-04T16:00:00.000+07:00,21.0,1009.0,299.15,240.0,5.83,cloudy,Phoenix,United States,33.44838,-112.074043
2023-05-05T19:00:00.000+07:00,16.0,1009.0,300.15,249.0,4.72,sunny,Phoenix,United States,33.44838,-112.074043
2023-05-07T06:00:00.000+07:00,23.0,1012.0,293.15,244.0,1.39,sunny,Phoenix,United States,33.44838,-112.074043
2023-05-08T04:00:00.000+07:00,17.0,1011.0,296.15,251.0,1.39,sunny,Phoenix,United States,33.44838,-112.074043
2023-05-09T10:00:00.000+07:00,16.0,1012.0,300.15,126.0,1.11,sunny,Phoenix,United States,33.44838,-112.074043
2023-05-12T10:00:00.000+07:00,17.0,1011.0,300.15,96.0,0.56,sunny,Phoenix,United States,33.44838,-112.074043
2023-05-13T07:00:00.000+07:00,19.0,1008.0,295.15,124.0,1.39,sunny,Phoenix,United States,33.44838,-112.074043
2023-05-13T14:00:00.000+07:00,11.0,1007.0,309.15,244.0,2.78,sunny,Phoenix,United States,33.44838,-112.074043
2023-05-20T03:00:00.000+07:00,47.0,1015.0,296.15,92.0,2.78,sunny,Phoenix,United States,33.44838,-112.074043
2023-05-21T19:00:00.000+07:00,12.0,1007.0,309.15,318.0,1.67,sunny,Phoenix,United States,33.44838,-112.074043
2023-05-24T12:00:00.000+07:00,15.0,1009.0,306.15,171.0,4.44,sunny,Phoenix,United States,33.44838,-112.074043
2023-05-28T03:00:00.000+07:00,12.0,1007.0,299.15,218.0,2.78,sunny,Phoenix,United States,33.44838,-112.074043
2023-05-28T17:00:00.000+07:00,6.0,1005.0,309.15,227.0,3.06,sunny,Phoenix,United States,33.44838,-112.074043
2023-06-05T21:00:00.000+07:00,12.0,1004.0,305.15,245.0,7.22,sunny,Phoenix,United States,33.44838,-112.074043
2023-06-06T12:00:00.000+07:00,8.0,1008.0,307.15,183.0,3.89,sunny,Phoenix,United States,33.44838,-112.074043
2023-06-06T23:00:00.000+07:00,10.0,1007.0,300.15,241.0,3.33,sunny,Phoenix,United States,33.44838,-112.074043
2023-06-09T19:00:00.000+07:00,9.0,1006.0,308.15,295.0,1.67,sunny,Phoenix,United States,33.44838,-112.074043
2023-06-09T21:00:00.000+07:00,11.0,1006.0,305.15,268.0,2.78,sunny,Phoenix,United States,33.44838,-112.074043
2023-06-11T17:00:00.000+07:00,17.0,1006.0,306.15,243.0,6.39,rainy,Phoenix,United States,33.44838,-112.074043
