datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2015-03-02T15:00:00.000+07:00,82.0,1034.0,273.565,290.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-02T16:00:00.000+07:00,80.0,1035.0,274.212333333,298.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-02T17:00:00.000+07:00,75.0,1036.0,274.353666667,302.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-02T18:00:00.000+07:00,77.0,1036.0,274.2685,300.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-02T22:00:00.000+07:00,68.0,1037.0,273.371333333,305.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-02T23:00:00.000+07:00,68.0,1038.0,272.276666667,305.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-03T18:00:00.000+07:00,78.0,1040.0,271.038,122.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-03T19:00:00.000+07:00,80.0,1039.0,271.78,164.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-03T22:00:00.000+07:00,86.0,1035.0,272.213333333,173.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-04T11:00:00.000+07:00,95.0,1022.0,279.665333333,237.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-03-04T14:00:00.000+07:00,94.0,1024.0,279.755666667,249.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-03-06T11:00:00.000+07:00,68.0,1047.0,260.677,348.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-06T14:00:00.000+07:00,70.0,1048.0,263.738333333,117.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-06T18:00:00.000+07:00,70.0,1046.0,267.4275,119.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-06T20:00:00.000+07:00,69.0,1045.0,268.961333333,255.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-06T23:00:00.000+07:00,71.0,1044.0,265.416666667,217.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-10T21:00:00.000+07:00,89.0,1034.0,280.2525,168.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-03-15T22:00:00.000+07:00,72.0,1025.0,278.818666667,317.0,5.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-03-19T17:00:00.000+07:00,49.0,1041.0,276.802666667,328.0,2.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-03-20T11:00:00.000+07:00,63.0,1040.0,271.857,94.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-20T15:00:00.000+07:00,76.0,1039.0,273.64,103.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-20T17:00:00.000+07:00,84.0,1038.0,274.784,115.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-20T18:00:00.000+07:00,87.0,1038.0,274.441,101.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-20T20:00:00.000+07:00,93.0,1036.0,274.566666667,83.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-20T22:00:00.000+07:00,95.0,1035.0,274.163,69.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-21T10:00:00.000+07:00,93.0,1032.0,272.147666667,121.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-21T15:00:00.000+07:00,89.0,1030.0,275.978,292.0,1.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-21T21:00:00.000+07:00,86.0,1027.0,278.857,253.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-21T22:00:00.000+07:00,85.0,1025.0,280.493666667,255.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-26T23:00:00.000+07:00,97.0,1016.0,289.477333333,200.0,4.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-03-30T10:00:00.000+07:00,64.0,1029.0,274.208,211.0,3.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-30T13:00:00.000+07:00,68.0,1027.0,277.339,216.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-30T14:00:00.000+07:00,65.0,1026.0,279.206,218.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-30T15:00:00.000+07:00,64.0,1025.0,280.1835,229.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-30T19:00:00.000+07:00,58.0,1022.0,284.863,257.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-30T20:00:00.000+07:00,56.0,1021.0,284.831,268.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-30T21:00:00.000+07:00,56.0,1023.0,282.915,270.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-30T23:00:00.000+07:00,53.0,1023.0,282.223,290.0,4.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-31T10:00:00.000+07:00,68.0,1027.0,276.084,294.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-31T13:00:00.000+07:00,62.0,1028.0,277.955666667,299.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-31T14:00:00.000+07:00,59.0,1028.0,279.661333333,297.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-31T16:00:00.000+07:00,54.0,1027.0,282.342333333,289.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-03-31T19:00:00.000+07:00,52.0,1025.0,284.389,266.0,2.0,snowy,Philadelphia,United States,39.952339,-75.163788
2015-04-02T20:00:00.000+07:00,49.0,1033.0,288.169,214.0,5.0,sunny,Philadelphia,United States,39.952339,-75.163788
2015-04-07T13:00:00.000+07:00,66.0,1035.0,289.998,229.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-04-08T19:00:00.000+07:00,82.0,1038.0,281.450333333,81.0,4.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-04-11T19:00:00.000+07:00,48.0,1030.0,286.804,303.0,4.0,sunny,Philadelphia,United States,39.952339,-75.163788
2015-04-13T17:00:00.000+07:00,38.0,1039.0,293.590333333,196.0,3.0,sunny,Philadelphia,United States,39.952339,-75.163788
2015-04-14T14:00:00.000+07:00,61.0,1035.0,290.97,316.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-04-18T20:00:00.000+07:00,30.0,1027.0,298.481,290.0,3.0,sunny,Philadelphia,United States,39.952339,-75.163788
2015-04-19T19:00:00.000+07:00,28.0,1036.0,291.056666667,125.0,3.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-04-20T10:00:00.000+07:00,96.0,1023.0,284.987,110.0,6.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-04-22T22:00:00.000+07:00,66.0,1016.0,286.000666667,262.0,4.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-04-23T12:00:00.000+07:00,50.0,1022.0,279.5625,282.0,3.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-04-25T23:00:00.000+07:00,36.0,1021.0,283.704333333,265.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-05-06T16:00:00.000+07:00,38.0,1038.0,293.540333333,57.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-05-09T13:00:00.000+07:00,80.0,1038.0,289.849,89.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-05-09T17:00:00.000+07:00,64.0,1038.0,295.655,117.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-05-09T21:00:00.000+07:00,64.0,1037.0,296.2665,141.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-05-11T15:00:00.000+07:00,74.0,1033.0,297.3555,192.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-05-11T19:00:00.000+07:00,72.0,1031.0,298.383,167.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-05-18T11:00:00.000+07:00,78.0,1033.0,294.292333333,119.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-05-19T12:00:00.000+07:00,95.0,1028.0,290.583,121.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-05-22T21:00:00.000+07:00,49.0,1029.0,291.8305,300.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-05-25T15:00:00.000+07:00,52.0,1038.0,297.586,212.0,2.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-05-25T22:00:00.000+07:00,34.0,1036.0,301.162333333,218.0,4.0,sunny,Philadelphia,United States,39.952339,-75.163788
2015-05-28T14:00:00.000+07:00,68.0,1034.0,300.048666667,238.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-05-28T15:00:00.000+07:00,66.0,1034.0,300.3645,229.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-06-01T18:00:00.000+07:00,95.0,1029.0,296.3075,251.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-06-03T18:00:00.000+07:00,73.0,1036.0,290.7855,82.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-06-05T20:00:00.000+07:00,67.0,1028.0,295.927,128.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-06-09T18:00:00.000+07:00,87.0,1019.0,296.665,242.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-06-11T23:00:00.000+07:00,53.0,1025.0,303.099333333,259.0,2.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-06-15T23:00:00.000+07:00,89.0,1025.0,299.467,305.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-06-21T10:00:00.000+07:00,98.0,1021.0,294.343333333,204.0,3.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-06-27T23:00:00.000+07:00,77.0,1013.0,289.12,80.0,6.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-06-30T19:00:00.000+07:00,51.0,1011.0,299.51,170.0,7.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-06-30T20:00:00.000+07:00,51.0,1011.0,297.81,160.0,7.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-06-30T21:00:00.000+07:00,78.0,1011.0,297.64,360.0,4.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-06-30T22:00:00.000+07:00,65.0,1011.0,297.72,130.0,5.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-02T14:00:00.000+07:00,73.0,1013.0,293.84,337.0,1.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-07T10:00:00.000+07:00,88.0,1018.0,295.69,220.0,2.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-07-08T21:00:00.000+07:00,69.0,1014.0,299.96,320.0,3.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-08T22:00:00.000+07:00,69.0,1013.0,299.55,230.0,3.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-07-09T23:00:00.000+07:00,69.0,1011.0,299.69,170.0,3.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-14T15:00:00.000+07:00,78.0,1004.0,298.65,150.0,1.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-14T16:00:00.000+07:00,78.0,1004.0,299.44,130.0,2.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-14T20:00:00.000+07:00,78.0,1002.0,301.7,250.0,7.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-14T21:00:00.000+07:00,74.0,1001.0,301.52,187.0,3.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-14T22:00:00.000+07:00,74.0,1001.0,301.37,200.0,3.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-15T12:00:00.000+07:00,88.0,1003.0,294.3,50.0,3.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-15T14:00:00.000+07:00,88.0,1004.0,294.22,326.0,1.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-15T15:00:00.000+07:00,94.0,1004.0,295.01,30.0,1.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-07-17T22:00:00.000+07:00,54.0,1016.0,298.24,180.0,2.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-07-18T11:00:00.000+07:00,83.0,1015.0,295.36,180.0,3.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-18T12:00:00.000+07:00,83.0,1017.0,296.15,0.0,2.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-19T10:00:00.000+07:00,94.0,1012.0,295.75,190.0,2.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-07-19T14:00:00.000+07:00,78.0,1012.0,301.51,290.0,1.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-07-20T12:00:00.000+07:00,65.0,1008.0,299.39,330.0,3.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-07-20T13:00:00.000+07:00,61.0,1008.0,300.12,300.0,2.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-07-20T20:00:00.000+07:00,44.0,1006.0,305.34,240.0,5.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-07-21T20:00:00.000+07:00,62.0,1003.0,302.19,250.0,2.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-22T21:00:00.000+07:00,35.0,1009.0,300.41,280.0,6.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-07-24T11:00:00.000+07:00,68.0,1015.0,290.16,340.0,2.0,sunny,Philadelphia,United States,39.952339,-75.163788
2015-07-25T11:00:00.000+07:00,100.0,1016.0,289.07,325.0,1.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-07-26T15:00:00.000+07:00,51.0,1016.0,301.08,240.0,7.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-07-27T11:00:00.000+07:00,94.0,1016.0,294.01,190.0,3.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-07-29T12:00:00.000+07:00,83.0,1016.0,297.27,279.0,1.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-07-29T16:00:00.000+07:00,70.0,1016.0,303.87,240.0,3.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-07-30T18:00:00.000+07:00,59.0,1011.0,301.82,200.0,7.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-30T19:00:00.000+07:00,79.0,1011.0,299.45,250.0,5.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-30T22:00:00.000+07:00,88.0,1010.0,297.92,240.0,1.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-07-30T23:00:00.000+07:00,78.0,1011.0,298.4,220.0,3.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-07-31T20:00:00.000+07:00,29.0,1011.0,303.76,270.0,3.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-08-03T11:00:00.000+07:00,93.0,1011.0,291.92,198.0,2.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-08-03T17:00:00.000+07:00,40.0,1011.0,303.12,220.0,6.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-08-04T11:00:00.000+07:00,78.0,1013.0,293.25,281.0,2.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-08-05T16:00:00.000+07:00,33.0,1014.0,301.94,260.0,4.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-08-10T11:00:00.000+07:00,93.0,1017.0,291.97,60.0,1.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-08-10T20:00:00.000+07:00,61.0,1016.0,296.17,180.0,4.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-08-11T19:00:00.000+07:00,74.0,1007.0,299.1,0.0,2.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-08-11T22:00:00.000+07:00,94.0,1007.0,298.78,90.0,1.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-08-14T13:00:00.000+07:00,47.0,1023.0,295.32,0.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-08-16T21:00:00.000+07:00,36.0,1019.0,304.69,240.0,4.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-08-19T11:00:00.000+07:00,94.0,1016.0,296.5,110.0,3.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-08-19T16:00:00.000+07:00,62.0,1017.0,302.16,160.0,3.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-08-19T17:00:00.000+07:00,55.0,1016.0,302.33,170.0,3.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-08-19T20:00:00.000+07:00,66.0,1015.0,301.12,220.0,4.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-08-23T12:00:00.000+07:00,82.0,1017.0,290.92,353.0,1.0,sunny,Philadelphia,United States,39.952339,-75.163788
2015-08-24T11:00:00.000+07:00,72.0,1014.0,289.66,199.0,1.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-08-25T11:00:00.000+07:00,83.0,1012.0,293.74,310.0,1.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-08-25T15:00:00.000+07:00,51.0,1012.0,300.24,260.0,1.0,sunny,Philadelphia,United States,39.952339,-75.163788
2015-08-26T11:00:00.000+07:00,77.0,1015.0,289.64,319.0,1.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-08-30T12:00:00.000+07:00,83.0,1020.0,292.94,213.0,2.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-08-30T23:00:00.000+07:00,48.0,1017.0,300.45,220.0,7.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-09-02T15:00:00.000+07:00,65.0,1017.0,301.15,0.0,1.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-09-04T18:00:00.000+07:00,58.0,1018.0,303.34,70.0,4.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-09-04T19:00:00.000+07:00,62.0,1018.0,303.21,80.0,5.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-09-04T21:00:00.000+07:00,54.0,1020.0,300.13,100.0,8.0,rainy,Philadelphia,United States,39.952339,-75.163788
2015-09-09T21:00:00.000+07:00,46.0,1009.0,304.81,230.0,1.0,thunderstorm,Philadelphia,United States,39.952339,-75.163788
2015-09-17T11:00:00.000+07:00,100.0,1023.0,286.58,241.0,1.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-09-17T16:00:00.000+07:00,44.0,1022.0,300.17,304.0,1.0,sunny,Philadelphia,United States,39.952339,-75.163788
2015-09-19T11:00:00.000+07:00,93.0,1015.0,290.9,171.0,1.0,foggy,Philadelphia,United States,39.952339,-75.163788
2015-09-20T15:00:00.000+07:00,53.0,1017.0,293.87,10.0,5.0,cloudy,Philadelphia,United States,39.952339,-75.163788
2015-09-21T17:00:00.000+07:00,52.0,1022.0,293.4,70.0,4.0,cloudy,Philadelphia,United States,39.952339,-75.163788
