datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2015-02-18T15:00:00.000+07:00,64.0,1036.0,263.3115,306.0,7.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-19T17:00:00.000+07:00,65.0,1047.0,260.874333333,319.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-02-20T22:00:00.000+07:00,72.0,1032.0,272.055333333,180.0,7.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-20T23:00:00.000+07:00,74.0,1031.0,271.499666667,177.0,7.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-21T12:00:00.000+07:00,93.0,1027.0,270.415,61.0,1.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-21T13:00:00.000+07:00,92.0,1027.0,270.215333333,17.0,1.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-21T17:00:00.000+07:00,90.0,1027.0,274.182,232.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-21T18:00:00.000+07:00,88.0,1028.0,274.479,169.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-21T23:00:00.000+07:00,89.0,1030.0,275.249333333,335.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-26T10:00:00.000+07:00,76.0,1029.0,268.596,41.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-26T11:00:00.000+07:00,79.0,1030.0,268.565,30.0,4.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-26T14:00:00.000+07:00,77.0,1034.0,268.442666667,245.0,6.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-26T15:00:00.000+07:00,72.0,1035.0,268.749,182.0,6.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-26T17:00:00.000+07:00,66.0,1038.0,268.775,349.0,7.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-26T20:00:00.000+07:00,60.0,1040.0,268.798,340.0,7.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-26T21:00:00.000+07:00,62.0,1041.0,267.707,340.0,7.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-28T16:00:00.000+07:00,57.0,1052.0,267.357,105.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-02-28T20:00:00.000+07:00,63.0,1049.0,271.011666667,132.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-28T21:00:00.000+07:00,68.0,1049.0,270.419,124.0,3.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-28T22:00:00.000+07:00,71.0,1048.0,270.494333333,130.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-02-28T23:00:00.000+07:00,75.0,1048.0,270.068666667,126.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-01T11:00:00.000+07:00,93.0,1043.0,269.245333333,38.0,1.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-01T12:00:00.000+07:00,92.0,1043.0,269.8135,116.0,1.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-01T13:00:00.000+07:00,93.0,1044.0,269.597,112.0,1.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-01T14:00:00.000+07:00,93.0,1044.0,269.969,169.0,1.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-01T15:00:00.000+07:00,92.0,1043.0,270.7345,156.0,1.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-01T16:00:00.000+07:00,92.0,1044.0,270.975333333,237.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-01T17:00:00.000+07:00,91.0,1043.0,271.609666667,248.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-01T18:00:00.000+07:00,91.0,1043.0,272.2165,259.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-01T19:00:00.000+07:00,91.0,1043.0,272.86,269.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-01T21:00:00.000+07:00,88.0,1043.0,272.781,287.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-01T22:00:00.000+07:00,88.0,1042.0,273.834,300.0,2.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-02T10:00:00.000+07:00,69.0,1048.0,262.264,321.0,1.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-03-03T10:00:00.000+07:00,85.0,1031.0,272.778666667,163.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-03-03T13:00:00.000+07:00,95.0,1028.0,274.617666667,176.0,4.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-03-05T16:00:00.000+07:00,69.0,1049.0,266.45,340.0,4.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-05T17:00:00.000+07:00,69.0,1049.0,267.028,333.0,5.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-05T19:00:00.000+07:00,66.0,1049.0,267.968666667,325.0,6.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-05T20:00:00.000+07:00,63.0,1049.0,268.331333333,325.0,6.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-05T21:00:00.000+07:00,63.0,1050.0,266.5765,334.0,4.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-05T22:00:00.000+07:00,59.0,1049.0,267.645,331.0,5.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-05T23:00:00.000+07:00,58.0,1049.0,266.596,337.0,4.0,snowy,Saint Louis,United States,38.62727,-90.197891
2015-03-10T21:00:00.000+07:00,94.0,1029.0,283.84,201.0,2.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-03-11T19:00:00.000+07:00,88.0,1038.0,292.093,327.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-03-14T11:00:00.000+07:00,97.0,1031.0,283.739333333,354.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-03-14T13:00:00.000+07:00,97.0,1032.0,283.951333333,353.0,4.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-03-14T17:00:00.000+07:00,89.0,1034.0,285.039333333,121.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-03-15T22:00:00.000+07:00,60.0,1036.0,291.452,233.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-03-18T11:00:00.000+07:00,58.0,1040.0,272.922666667,81.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-03-18T21:00:00.000+07:00,70.0,1038.0,279.1045,97.0,4.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-03-19T13:00:00.000+07:00,97.0,1035.0,276.690666667,94.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-03-20T23:00:00.000+07:00,72.0,1033.0,286.523333333,274.0,2.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-04-03T10:00:00.000+07:00,99.0,1022.0,288.567333333,49.0,2.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-04-04T21:00:00.000+07:00,66.0,1040.0,285.4385,206.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-04-09T12:00:00.000+07:00,73.0,1021.0,296.117,203.0,7.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-04-09T23:00:00.000+07:00,82.0,1017.0,296.029333333,224.0,9.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-04-10T15:00:00.000+07:00,69.0,1032.0,285.7255,294.0,6.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-04-13T22:00:00.000+07:00,60.0,1033.0,290.262666667,240.0,6.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-04-18T14:00:00.000+07:00,88.0,1030.0,292.315,126.0,1.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-04-20T15:00:00.000+07:00,76.0,1019.0,284.8465,288.0,8.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-04-22T16:00:00.000+07:00,62.0,1029.0,284.443,316.0,5.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-04-24T22:00:00.000+07:00,47.0,1026.0,288.368,159.0,6.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-04-25T11:00:00.000+07:00,97.0,1016.0,286.557666667,151.0,4.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-04-25T22:00:00.000+07:00,87.0,1011.0,294.420666667,223.0,1.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-04-26T12:00:00.000+07:00,89.0,1025.0,282.4515,38.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-04-30T15:00:00.000+07:00,49.0,1025.0,289.986,170.0,6.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-05-02T11:00:00.000+07:00,76.0,1033.0,282.897666667,181.0,1.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-05-11T17:00:00.000+07:00,100.0,1028.0,288.334333333,266.0,5.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-05-12T23:00:00.000+07:00,57.0,1038.0,291.286,317.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-05-14T12:00:00.000+07:00,79.0,1037.0,286.8785,138.0,4.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-05-19T16:00:00.000+07:00,70.0,1038.0,288.556666667,348.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-05-21T18:00:00.000+07:00,77.0,1035.0,288.84,333.0,4.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-05-23T15:00:00.000+07:00,72.0,1040.0,291.3225,139.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-05-23T20:00:00.000+07:00,61.0,1038.0,297.534,155.0,4.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-05-28T19:00:00.000+07:00,86.0,1033.0,301.015333333,158.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-06-01T20:00:00.000+07:00,92.0,1032.0,292.111,22.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-06-01T21:00:00.000+07:00,88.0,1032.0,291.8115,27.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-06-04T11:00:00.000+07:00,92.0,1030.0,290.811,189.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-06-04T18:00:00.000+07:00,91.0,1030.0,296.4975,205.0,2.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-06-07T14:00:00.000+07:00,82.0,1026.0,299.278666667,200.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-06-12T13:00:00.000+07:00,87.0,1024.0,297.996333333,237.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-06-13T11:00:00.000+07:00,79.0,1027.0,297.664666667,201.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-06-14T23:00:00.000+07:00,75.0,1027.0,300.672333333,213.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-06-17T11:00:00.000+07:00,98.0,1029.0,294.787666667,216.0,1.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-06-18T14:00:00.000+07:00,88.0,1029.0,299.956666667,220.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-06-21T10:00:00.000+07:00,79.0,1025.0,297.026666667,244.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-06-22T11:00:00.000+07:00,84.0,1028.0,296.072333333,216.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-06-25T16:00:00.000+07:00,74.0,1027.0,304.374333333,261.0,6.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-06-25T22:00:00.000+07:00,55.0,1012.0,305.87,300.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-06-29T18:00:00.000+07:00,57.0,1012.0,299.12,320.0,5.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-06-29T23:00:00.000+07:00,48.0,1011.0,300.52,320.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-01T11:00:00.000+07:00,83.0,1013.0,295.23,270.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-07-01T22:00:00.000+07:00,65.0,1010.0,301.05,90.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-07-06T19:00:00.000+07:00,59.0,1014.0,301.5,240.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-06T21:00:00.000+07:00,79.0,1014.0,301.18,150.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-06T22:00:00.000+07:00,73.0,1013.0,300.63,270.0,6.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-07T13:00:00.000+07:00,94.0,1013.0,296.59,270.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-07-07T21:00:00.000+07:00,88.0,1016.0,294.0,10.0,4.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-07-08T10:00:00.000+07:00,82.0,1018.0,290.21,90.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-07-08T12:00:00.000+07:00,82.0,1018.0,289.45,75.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-07-08T21:00:00.000+07:00,100.0,1015.0,290.67,91.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-10T11:00:00.000+07:00,93.0,1018.0,291.94,50.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-07-13T14:00:00.000+07:00,70.0,1010.0,301.81,230.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-07-13T15:00:00.000+07:00,59.0,1009.0,304.31,240.0,3.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-07-16T22:00:00.000+07:00,62.0,1012.0,305.15,170.0,6.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-07-17T20:00:00.000+07:00,55.0,1011.0,305.24,240.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-17T23:00:00.000+07:00,63.0,1011.0,306.28,0.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-19T11:00:00.000+07:00,88.0,1015.0,297.58,20.0,8.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-19T13:00:00.000+07:00,78.0,1015.0,295.72,340.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-07-20T10:00:00.000+07:00,100.0,1012.0,295.05,300.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-07-20T15:00:00.000+07:00,94.0,1014.0,296.8,270.0,7.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-20T16:00:00.000+07:00,88.0,1012.0,296.35,30.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-24T22:00:00.000+07:00,43.0,1016.0,304.39,330.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-07-25T14:00:00.000+07:00,83.0,1015.0,298.59,190.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-07-25T22:00:00.000+07:00,52.0,1014.0,304.85,120.0,2.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-07-26T10:00:00.000+07:00,100.0,1012.0,297.46,120.0,0.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-07-26T11:00:00.000+07:00,83.0,1016.0,296.09,300.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-26T12:00:00.000+07:00,88.0,1015.0,295.66,360.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-27T10:00:00.000+07:00,88.0,1013.0,297.76,180.0,1.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-27T20:00:00.000+07:00,63.0,1013.0,306.68,90.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-27T21:00:00.000+07:00,62.0,1013.0,305.84,140.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-27T22:00:00.000+07:00,69.0,1013.0,305.05,0.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-27T23:00:00.000+07:00,66.0,1012.0,302.67,80.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-07-28T21:00:00.000+07:00,58.0,1013.0,307.52,100.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-07-28T22:00:00.000+07:00,66.0,1013.0,305.47,100.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-08-04T21:00:00.000+07:00,52.0,1014.0,303.28,350.0,6.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-08-06T12:00:00.000+07:00,88.0,1011.0,294.46,350.0,4.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-08-10T12:00:00.000+07:00,100.0,1011.0,296.01,180.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-08-10T14:00:00.000+07:00,88.0,1013.0,297.11,220.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-08-10T15:00:00.000+07:00,88.0,1013.0,299.3,260.0,3.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-08-10T19:00:00.000+07:00,62.0,1012.0,301.97,270.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-08-13T11:00:00.000+07:00,93.0,1021.0,291.01,248.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-08-15T11:00:00.000+07:00,100.0,1021.0,293.1,155.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-08-18T10:00:00.000+07:00,88.0,1013.0,295.65,170.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-08-18T20:00:00.000+07:00,55.0,1007.0,302.36,160.0,7.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-08-18T21:00:00.000+07:00,88.0,1007.0,298.29,250.0,5.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-08-18T22:00:00.000+07:00,83.0,1007.0,296.29,200.0,6.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-08-22T13:00:00.000+07:00,73.0,1018.0,293.69,130.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-08-22T14:00:00.000+07:00,64.0,1018.0,293.78,130.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-08-22T17:00:00.000+07:00,88.0,1018.0,293.15,30.0,4.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-08-22T22:00:00.000+07:00,83.0,1015.0,297.36,150.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-08-23T21:00:00.000+07:00,57.0,1015.0,298.93,300.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-08-31T21:00:00.000+07:00,59.0,1016.0,304.66,130.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-08-31T22:00:00.000+07:00,58.0,1016.0,302.67,360.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-09-02T10:00:00.000+07:00,90.0,1025.0,294.496037975,182.0,1.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-09-02T12:00:00.000+07:00,88.0,1019.0,294.91,180.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-09-03T13:00:00.000+07:00,83.0,1017.0,297.29,188.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-09-04T10:00:00.000+07:00,88.0,1015.0,295.05,167.0,2.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-09-04T11:00:00.000+07:00,100.0,1016.0,295.14,186.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-09-04T12:00:00.000+07:00,100.0,1016.0,294.6,186.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-09-04T17:00:00.000+07:00,52.0,1017.0,305.13,160.0,2.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-09-05T10:00:00.000+07:00,100.0,1017.0,295.35,147.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-09-05T19:00:00.000+07:00,44.0,1018.0,306.25,140.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-09-08T22:00:00.000+07:00,78.0,1011.0,298.17,110.0,2.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-09-10T20:00:00.000+07:00,74.0,1012.0,301.32,250.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-09-11T12:00:00.000+07:00,88.0,1015.0,291.66,40.0,3.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-09-11T13:00:00.000+07:00,93.0,1015.0,291.56,50.0,4.0,rainy,Saint Louis,United States,38.62727,-90.197891
2015-09-17T17:00:00.000+07:00,48.0,1017.0,302.18,180.0,4.0,sunny,Saint Louis,United States,38.62727,-90.197891
2015-09-18T14:00:00.000+07:00,65.0,1013.0,297.68,0.0,3.0,thunderstorm,Saint Louis,United States,38.62727,-90.197891
2015-09-18T15:00:00.000+07:00,94.0,1012.0,298.63,170.0,3.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-09-19T10:00:00.000+07:00,100.0,1013.0,292.36,310.0,4.0,cloudy,Saint Louis,United States,38.62727,-90.197891
2015-09-20T12:00:00.000+07:00,87.0,1021.0,284.75,21.0,1.0,foggy,Saint Louis,United States,38.62727,-90.197891
2015-09-20T21:00:00.000+07:00,43.0,1019.0,296.35,0.0,1.0,sunny,Saint Louis,United States,38.62727,-90.197891
