datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2015-08-05T20:00:00.000+07:00,66.0,1016.0,299.91,360.0,4.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2015-08-05T22:00:00.000+07:00,83.0,1018.0,297.46,220.0,4.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2015-08-06T11:00:00.000+07:00,83.0,1013.0,294.58,180.0,2.0,foggy,Nashville,United States,36.16589,-86.784439
2015-08-09T12:00:00.000+07:00,83.0,1015.0,294.43,95.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2015-08-15T18:00:00.000+07:00,57.0,1022.0,303.17,240.0,4.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2015-08-15T19:00:00.000+07:00,64.0,1022.0,299.84,300.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2015-08-16T15:00:00.000+07:00,73.0,1023.0,298.99,210.0,2.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2015-08-16T16:00:00.000+07:00,78.0,1023.0,299.79,190.0,1.0,rainy,Nashville,United States,36.16589,-86.784439
2015-08-17T12:00:00.000+07:00,88.0,1020.0,294.56,140.0,2.0,foggy,Nashville,United States,36.16589,-86.784439
2015-08-19T20:00:00.000+07:00,88.0,1012.0,300.04,260.0,2.0,foggy,Nashville,United States,36.16589,-86.784439
2015-08-20T12:00:00.000+07:00,88.0,1016.0,291.84,310.0,2.0,foggy,Nashville,United States,36.16589,-86.784439
2015-08-23T13:00:00.000+07:00,88.0,1016.0,295.26,167.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2015-08-26T14:00:00.000+07:00,56.0,1020.0,295.61,360.0,2.0,sunny,Nashville,United States,36.16589,-86.784439
2015-08-28T21:00:00.000+07:00,31.0,1018.0,305.98,170.0,3.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-08-29T19:00:00.000+07:00,58.0,1019.0,302.6,190.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2015-08-29T23:00:00.000+07:00,76.0,1026.0,297.794006109,181.0,2.0,rainy,Nashville,United States,36.16589,-86.784439
2015-08-31T13:00:00.000+07:00,78.0,1021.0,293.95,50.0,1.0,foggy,Nashville,United States,36.16589,-86.784439
2015-09-02T17:00:00.000+07:00,48.0,1020.0,306.38,20.0,2.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-09-05T20:00:00.000+07:00,34.0,1018.0,307.42,71.0,1.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-09-09T22:00:00.000+07:00,83.0,1012.0,296.21,301.0,1.0,rainy,Nashville,United States,36.16589,-86.784439
2015-09-10T20:00:00.000+07:00,58.0,1012.0,302.53,270.0,2.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-09-11T19:00:00.000+07:00,48.0,1011.0,298.31,330.0,3.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2015-09-11T21:00:00.000+07:00,88.0,1012.0,293.4,210.0,4.0,thunderstorm,Nashville,United States,36.16589,-86.784439
2015-09-13T13:00:00.000+07:00,81.0,1019.0,286.12,280.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
2015-09-13T18:00:00.000+07:00,37.0,1020.0,295.13,330.0,4.0,cloudy,Nashville,United States,36.16589,-86.784439
2015-09-14T10:00:00.000+07:00,81.0,1021.0,281.8,135.0,1.0,sunny,Nashville,United States,36.16589,-86.784439
