datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2015-04-02T23:00:00.000+07:00,58.0,1031.0,284.810666667,212.0,5.0,cloudy,New York,United States,40.714272,-74.005966
2015-04-03T22:00:00.000+07:00,92.0,1021.0,287.23,193.0,3.0,rainy,New York,United States,40.714272,-74.005966
2015-04-06T15:00:00.000+07:00,68.0,1038.0,282.018,122.0,1.0,cloudy,New York,United States,40.714272,-74.005966
2015-04-08T23:00:00.000+07:00,90.0,1039.0,277.771666667,85.0,5.0,rainy,New York,United States,40.714272,-74.005966
2015-04-09T14:00:00.000+07:00,95.0,1040.0,277.523,56.0,3.0,rainy,New York,United States,40.714272,-74.005966
2015-04-17T10:00:00.000+07:00,87.0,1034.0,284.524,204.0,3.0,rainy,New York,United States,40.714272,-74.005966
2015-04-17T16:00:00.000+07:00,72.0,1030.0,288.931666667,225.0,3.0,rainy,New York,United States,40.714272,-74.005966
2015-04-20T14:00:00.000+07:00,93.0,1024.0,283.551,111.0,7.0,rainy,New York,United States,40.714272,-74.005966
2015-04-21T23:00:00.000+07:00,57.0,1008.0,283.71995638,265.0,3.0,rainy,New York,United States,40.714272,-74.005966
2015-04-22T16:00:00.000+07:00,46.0,1001.0,291.259,203.0,5.0,cloudy,New York,United States,40.714272,-74.005966
2015-04-23T18:00:00.000+07:00,46.0,1006.0,281.627,276.0,4.0,cloudy,New York,United States,40.714272,-74.005966
2015-04-23T20:00:00.000+07:00,45.0,1005.0,281.24,286.0,4.0,cloudy,New York,United States,40.714272,-74.005966
2015-05-05T17:00:00.000+07:00,37.0,1023.0,300.399638298,313.0,1.0,rainy,New York,United States,40.714272,-74.005966
2015-05-07T19:00:00.000+07:00,42.0,1020.0,299.165,203.0,1.0,sunny,New York,United States,40.714272,-74.005966
2015-05-17T10:00:00.000+07:00,94.0,1022.0,288.146,289.0,0.0,rainy,New York,United States,40.714272,-74.005966
2015-05-19T13:00:00.000+07:00,100.0,1015.0,287.33,121.0,1.0,rainy,New York,United States,40.714272,-74.005966
2015-05-31T12:00:00.000+07:00,71.0,1027.0,294.298,206.0,3.0,cloudy,New York,United States,40.714272,-74.005966
2015-05-31T20:00:00.000+07:00,57.0,1016.0,297.03,180.0,4.0,rainy,New York,United States,40.714272,-74.005966
2015-06-01T10:00:00.000+07:00,99.0,1018.0,286.35,179.0,0.0,rainy,New York,United States,40.714272,-74.005966
2015-06-01T18:00:00.000+07:00,93.0,1020.0,286.92,70.0,5.0,foggy,New York,United States,40.714272,-74.005966
2015-06-01T21:00:00.000+07:00,93.0,1020.0,286.33,80.0,3.0,foggy,New York,United States,40.714272,-74.005966
2015-06-08T21:00:00.000+07:00,55.0,1009.0,298.97,200.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-06-08T22:00:00.000+07:00,58.0,1008.0,297.88,170.0,6.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-06-09T17:00:00.000+07:00,58.0,1004.0,298.76,220.0,5.0,foggy,New York,United States,40.714272,-74.005966
2015-06-10T10:00:00.000+07:00,93.0,1012.0,288.81,275.0,1.0,foggy,New York,United States,40.714272,-74.005966
2015-06-11T12:00:00.000+07:00,58.0,1022.0,296.444,226.0,3.0,sunny,New York,United States,40.714272,-74.005966
2015-06-11T20:00:00.000+07:00,45.0,1020.0,302.89,253.0,4.0,rainy,New York,United States,40.714272,-74.005966
2015-06-15T16:00:00.000+07:00,88.0,1014.0,297.98,210.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-06-15T17:00:00.000+07:00,65.0,1014.0,298.93,239.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-06-15T18:00:00.000+07:00,88.0,1013.0,298.92,239.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-06-15T20:00:00.000+07:00,83.0,1012.0,297.4,80.0,3.0,foggy,New York,United States,40.714272,-74.005966
2015-06-15T22:00:00.000+07:00,94.0,1013.0,295.55,110.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-06-15T23:00:00.000+07:00,88.0,1013.0,294.46,70.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-06-21T16:00:00.000+07:00,95.0,1016.0,296.42,246.0,4.0,rainy,New York,United States,40.714272,-74.005966
2015-06-24T19:00:00.000+07:00,56.0,1025.0,299.332,285.0,2.0,sunny,New York,United States,40.714272,-74.005966
2015-06-29T20:00:00.000+07:00,60.0,1013.0,296.9,240.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-06-29T22:00:00.000+07:00,47.0,1013.0,297.31,260.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-06-29T23:00:00.000+07:00,47.0,1014.0,297.52,280.0,3.0,sunny,New York,United States,40.714272,-74.005966
2015-07-01T23:00:00.000+07:00,48.0,1009.0,300.01,268.0,4.0,cloudy,New York,United States,40.714272,-74.005966
2015-07-03T11:00:00.000+07:00,100.0,1015.0,290.25,48.0,3.0,foggy,New York,United States,40.714272,-74.005966
2015-07-06T10:00:00.000+07:00,93.0,1015.0,292.0,170.0,2.0,foggy,New York,United States,40.714272,-74.005966
2015-07-06T12:00:00.000+07:00,94.0,1022.0,294.12,248.0,1.0,foggy,New York,United States,40.714272,-74.005966
2015-07-07T12:00:00.000+07:00,94.0,1018.0,297.39,200.0,4.0,foggy,New York,United States,40.714272,-74.005966
2015-07-07T23:00:00.000+07:00,62.0,1014.0,301.0,240.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-07-08T17:00:00.000+07:00,62.0,1015.0,302.08,250.0,3.0,foggy,New York,United States,40.714272,-74.005966
2015-07-08T22:00:00.000+07:00,88.0,1014.0,298.7,310.0,4.0,foggy,New York,United States,40.714272,-74.005966
2015-07-09T14:00:00.000+07:00,93.0,1017.0,292.91,60.0,2.0,foggy,New York,United States,40.714272,-74.005966
2015-07-13T10:00:00.000+07:00,88.0,1013.0,293.72,227.0,2.0,foggy,New York,United States,40.714272,-74.005966
2015-07-14T16:00:00.000+07:00,65.0,1005.0,297.91,130.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-07-14T18:00:00.000+07:00,94.0,1004.0,297.99,0.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-07-15T14:00:00.000+07:00,78.0,1004.0,297.14,210.0,1.0,foggy,New York,United States,40.714272,-74.005966
2015-07-15T17:00:00.000+07:00,88.0,1004.0,298.72,30.0,1.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-07-15T18:00:00.000+07:00,74.0,1004.0,299.09,40.0,1.0,foggy,New York,United States,40.714272,-74.005966
2015-07-17T23:00:00.000+07:00,57.0,1009.0,297.86,350.0,13.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-07-18T14:00:00.000+07:00,94.0,1015.0,295.29,200.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-07-18T20:00:00.000+07:00,62.0,1013.0,301.95,200.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-07-21T12:00:00.000+07:00,88.0,1005.0,297.55,254.0,1.0,rainy,New York,United States,40.714272,-74.005966
2015-07-21T22:00:00.000+07:00,57.0,1002.0,302.49,360.0,6.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-07-21T23:00:00.000+07:00,58.0,1002.0,300.41,260.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-07-26T22:00:00.000+07:00,54.0,1015.0,302.06,180.0,3.0,rainy,New York,United States,40.714272,-74.005966
2015-07-27T18:00:00.000+07:00,52.0,1016.0,301.51,220.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-07-30T19:00:00.000+07:00,74.0,1009.0,302.09,0.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-07-30T20:00:00.000+07:00,78.0,1009.0,300.28,160.0,8.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-07-30T22:00:00.000+07:00,83.0,1009.0,298.59,203.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-08-02T11:00:00.000+07:00,93.0,1013.0,291.54,257.0,1.0,foggy,New York,United States,40.714272,-74.005966
2015-08-04T11:00:00.000+07:00,94.0,1012.0,293.71,230.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-08-10T13:00:00.000+07:00,83.0,1018.0,295.72,176.0,1.0,foggy,New York,United States,40.714272,-74.005966
2015-08-10T18:00:00.000+07:00,83.0,1012.0,299.58,310.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-08-11T22:00:00.000+07:00,78.0,1007.0,298.24,200.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-08-15T22:00:00.000+07:00,54.0,1018.0,303.88,280.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-08-16T19:00:00.000+07:00,36.0,1019.0,305.1,270.0,8.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-08-16T20:00:00.000+07:00,61.0,1018.0,304.81,140.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-08-17T11:00:00.000+07:00,100.0,1020.0,294.65,241.0,2.0,foggy,New York,United States,40.714272,-74.005966
2015-08-17T21:00:00.000+07:00,32.0,1017.0,305.22,280.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-08-19T18:00:00.000+07:00,66.0,1018.0,302.57,0.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-08-21T10:00:00.000+07:00,83.0,1015.0,295.21,300.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-08-30T12:00:00.000+07:00,94.0,1020.0,293.15,234.0,2.0,foggy,New York,United States,40.714272,-74.005966
2015-09-02T15:00:00.000+07:00,61.0,1017.0,300.25,210.0,2.0,foggy,New York,United States,40.714272,-74.005966
2015-09-02T19:00:00.000+07:00,32.0,1014.0,304.55,260.0,4.0,rainy,New York,United States,40.714272,-74.005966
2015-09-04T20:00:00.000+07:00,58.0,1019.0,300.6,100.0,2.0,foggy,New York,United States,40.714272,-74.005966
2015-09-06T20:00:00.000+07:00,44.0,1022.0,302.05,110.0,3.0,sunny,New York,United States,40.714272,-74.005966
2015-09-09T20:00:00.000+07:00,69.0,1010.0,304.11,170.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-09-09T21:00:00.000+07:00,49.0,1009.0,302.25,180.0,4.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-09-09T22:00:00.000+07:00,41.0,1015.0,301.21,192.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-09-10T10:00:00.000+07:00,88.0,1010.0,295.16,293.0,0.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-09-10T14:00:00.000+07:00,94.0,1012.0,295.48,60.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-09-10T15:00:00.000+07:00,100.0,1012.0,295.78,40.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-09-10T16:00:00.000+07:00,83.0,1012.0,295.89,20.0,3.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-09-10T20:00:00.000+07:00,88.0,1008.0,296.38,60.0,5.0,foggy,New York,United States,40.714272,-74.005966
2015-09-10T22:00:00.000+07:00,88.0,1007.0,295.53,50.0,5.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-09-17T11:00:00.000+07:00,100.0,1023.0,288.77,285.0,1.0,foggy,New York,United States,40.714272,-74.005966
2015-09-18T10:00:00.000+07:00,93.0,1017.0,289.89,320.0,2.0,thunderstorm,New York,United States,40.714272,-74.005966
2015-09-21T13:00:00.000+07:00,59.0,1022.0,287.76,40.0,5.0,cloudy,New York,United States,40.714272,-74.005966
